,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
1298,38129654,Sunny studio right next to Boston University405,3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38129654,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site co-host assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. And the bathroom is bit outdated and small. Apartment right in front of subway, please expect ci",2020-08-31
1299,38129732,Sunny studio right next to Boston University408,3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38129732,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. Apartment right in front of subway, please expect city noise and consider close the window all the",2020-08-31
1300,38129774,Sunny studio right next to Boston University410,3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38129774,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />be very honest upfront: Airbnb photographer is very skilled, actual apartment is certainly smaller than the photo appears, especially the bathroom area. Building right in front of the subway and head traffic, pleas",2020-08-31
1301,38129827,Sunny studio right next to Boston University608,3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38129827,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip.  All of our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. And the bathroom is bit outdated and small. Apartment right in front of subway, please expect ",2020-08-31
1302,38129864,Sunny studio right next to Boston University611,3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38129864,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip.  All of our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. Apartment right in front of subway, please expect city noise and consider close the window all",2020-08-31
1303,38129896,Sunny studio right next to Boston University604,3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38129896,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. And the bathroom is bit outdated and small. Apartment right in front of subway, please expect city",2020-08-31
1304,38130138,Private & convenient studio right next to T501,3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38130138,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. And the bathroom is bit outdated and small. Apartment right in front of subway, please expect city",2020-08-31
1305,38130228,Private & convenient studio right next to T502,3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38130228,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. And the bathroom is bit outdated and small. Apartment right in front of subway, please expect city",2020-08-31
1306,38130280,Private & convenient studio right next to T602,3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38130280,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All of our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. And the bathroom is bit outdated and small. Apartment right in front of subway, please expect c",2020-08-31
1307,38130377,Bright and Cozy Boston Studio near Subway610,3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38130377,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip.  All of our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. And the bathroom is bit outdated and small. Apartment right in front of subway, please expect ",2020-08-31
1308,38130459,"Gorgeous space in vibrant area, right next to t403",3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38130459,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site co host assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. And the bathroom is bit outdated and small. Apartment right in front of subway, please expect ci",2020-08-31
1309,38130674,"Gorgeous space in vibrant area, steps to the t404",3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38130674,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo.  Apartment right in front of subway, please expect city noise and consider close the window all th",2020-08-31
1310,38131523,"Gorgeous space in vibrant area, steps to the t406",3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38131523,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. Apartment right in front of subway, please expect city noise and consider close the window all the",2020-08-31
1311,38131552,"Gorgeous space in vibrant area, steps to the t407",3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38131552,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site co-host assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. And the bathroom is bit outdated and small. Apartment right in front of subway, please expect ci",2020-08-31
1312,38131581,"Gorgeous space in vibrant area, steps to the t 414",3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38131581,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site co host assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. Apartment right in front of subway, please expect city noise and consider close the window all t",2020-08-31
1313,38131606,"Gorgeous space in vibrant area, steps to the t415",3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38131606,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site co host assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. Apartment right in front of subway, please expect city noise and consider close the window all t",2020-08-31
1314,38131632,"Gorgeous space in vibrant area, steps to the t614",3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38131632,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip.  All of our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. Apartment right in front of subway, please expect city noise and consider close the window all",2020-08-31
1315,38131683,"Gorgeous space in vibrant area, steps to the t615",3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38131683,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All of our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. And the bathroom is bit outdated and small. Apartment right in front of subway, please expect c",2020-08-31
1316,38131730,"Gorgeous space in vibrant area, steps to the t617",3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38131730,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip.  All of our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. Apartment right in front of subway, please expect city noise and consider close the window all",2020-09-01
1317,38131763,"Gorgeous space in vibrant area, steps to the t506",3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38131763,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. And the bathroom is bit outdated and small. Apartment right in front of subway, please expect city",2020-08-31
1318,38131802,"Gorgeous space in vibrant area, steps to the t514",3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38131802,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. Apartment right in front of subway, please expect city noise and consider close the window all the",2020-08-31
1319,38131820,"Gorgeous space in vibrant area, steps to the t515",3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38131820,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. Apartment right in front of subway, please expect city noise and consider close the window all the",2020-08-31
1320,38131851,"Gorgeous space in vibrant area, steps to the t517",3-1,CorpGroup10,Cindy,Cindy,18110188.0,https://www.airbnb.com/rooms/38131851,https://www.airbnb.com/users/show/18110188,1.0,Exemption: executive suite,?,,"As a young, uprising and thriving part of the Greater Boston, Allston town borders Fenway/Kenmore and Brighton, as well as the City of Brookline, the home of John F. Kennedy. It provides easy access to Route 2, the Mass Pike, Storrow Drive, and Soldiers Field Road, that lead to more destinations in Greater Boston.","In the heart of Allston, right of Green Line Subway Packard's Corner, our studio is perfect for Boston tourists, business travelers and visiting students. Easy access to public transports grants quick train ride to Boston University, Hynes Convention Center, Fenway Park, Newbury Street, Boston Common, Faneuil Hall and other places. The apartment features AC, heater, Smart TV, kitchen and bathroom, staff-picked bed linens and all essentials one will need during a trip. All our studio use in wall AC instead of HVAC system, all studios are fully cleaned and sanitized at each turnover cleaning.<br /><br /><b>The space</b><br />A brief list of what the apartment includes is shown below. We provide all essentials for a comfortable stay and on-site staff assistance 24/7.<br /><br />To be very honest up front: Airbnb photographer is very skilled, actual apartment is smaller than appears on photo. Apartment right in front of subway, please expect city noise and consider close the window all the",2020-08-31
